start	end	text
2889360	2890320	この肝前が
2890320	2892480	なんかもうパーフィクトみたいな
2892480	2893880	マンテンみたいなニューアンスが
2893880	2896800	ちょっと感じられる言い方だと
2896800	2898160	今振り返ると思うんですけど
2898160	2898760	どうでした?
2898760	2899520	分かります
2899520	2901720	なんか肝部で
2901720	2904480	別にどっちが上下とかはないんですけど
2904480	2906880	なんか母乳が
2906880	2909040	出るほうが
2909040	2910960	人としての価値が上みたいな
2910960	2912840	なんか分かんないんですけど
2912840	2916520	その当時はもう本当視野が狭くなってて
2916520	2918920	肝前体みたいな思ってましたね
2918920	2920800	それができない自分は
2920800	2923240	なんてダメなんだみたいな
2923240	2926240	自分を攻めた部分もありましたね
2926240	2928360	これ根性だけじゃ難しいっていう
2928360	2929560	座説感っていうのは
2929560	2931800	どういうふうに対処されたんですか?
2931800	2934320	例えばその母乳に関しては
2934320	2936320	本当に出なかったんですよ
2936800	2938960	ちょっとは出るんですけど
2938960	2941280	出なすぎって出てるから
2941280	2942880	なんか分からないじゃないですか
2942880	2944760	分からないんですよ
2944760	2946920	子供の様子を見ても
2946920	2950560	このくらいでいけてるかなって思って
2950560	2954240	なんか入事健身みたいなのに行くと
2954240	2956960	体重の伸びが悪いって言われて
2956960	2960000	やってしまった嘘みたいな
2960000	2960800	え?
2960800	2963200	自分の意地で
2963200	2964760	酔かれと思ってやったことで
2964760	2966000	体重が伸びて
2966000	2969360	なんてことをしてしまったんだと思って
2969360	2972600	いよいよミルクを大々的にあげなきゃいけない
2972600	2975560	ってなった時に友達に相談したら
2975560	2976040	え?
2976040	2979000	なんでミルクにそんな抵抗を持ってんの?って
2979000	2981680	なんか子供を育てる上で
2981680	2984640	ミルクも母乳もないじゃんみたいなって
2984640	2986280	なんか仕事しながらだったら
2986280	2989800	ミルクとかもみんなに頼みやすいし
2989800	2990400	え?
2990400	2991280	何?
2991280	2993920	今更みたいなこと言われて
2993920	2997840	やっとなんか視野がバーって広がったと言いますか
2997840	3002200	とにかく視野が狭くなっちゃうんですよね
3002200	3002840	なるほど
3002840	3005480	最近たとえばSNSなどとか
3005480	3007040	いろんなものを調べたり
3007040	3008920	あるいはいろんなアカウントを作って
3008920	3010560	ちょっと繋がったりとか
3010560	3012520	そういった資談もあったりしますよね
3012520	3014680	母さんの時はどうされてたんですか?
3014680	3019440	私は周りの育児の仕方ですか
3019440	3023800	なんか本とか人のSNSとか見ると
3023800	3026640	なんか理想像がいっぱい書いてあって
3026640	3029680	なんかこの何時間寝るとかアカちゃんは
3029680	3033240	なんかそれとかすごい育児中なのに
3033240	3036640	すごい綺麗なお家をあげてたりとか
3036640	3039600	それが全部大正解だと思って
3039600	3043120	そこから外れた自分はなんなんだ?みたいな
3043120	3045480	風に思ってましたね
3045480	3046680	なるほど
3046680	3049200	今思うと片付いてる部屋って
3049200	3051480	めっちゃ片付いたから写真撮ってあげてるはずじゃないですか
3051480	3054240	ええ、そうですよね
3054240	3055040	そうですよね
3055040	3059280	そう冷静に思えばそうなんですけど
3059280	3064080	そんなことするんですね
3064080	3066600	そういう意味でしない側からすると
3066600	3068280	そんなことするわけないと思うから
3068280	3071360	普通なんだろうって比べちゃいますよね
3071360	3073040	比べちゃいましたので
3073040	3074960	そういう意味で自分はダメなんだってなります
3074960	3077240	そういう意味でそれがなっちゃうと思います
3077240	3079400	そういう人の一番片付いてる瞬間と
3079400	3080880	そこが想像できないの
3080880	3082400	そういう人と比べちゃうんですね
3082400	3084080	ですね
3084080	3086920	比べちゃってましたね
3086920	3089920	なんか比べてるぞっていう意識なく
3089920	3092960	勝手にしのび寄ってくるというか
3092960	3096440	みんなは子供はすごい寝てるぞとか
3096440	3099160	なんか家片付いてるぞとか
3099160	3103040	ご飯はバランスよく作ってるぞとか
3103040	3105880	でもお前はどうなんだ?みたいな
3105880	3108240	自分で追いつ見てたような気がしますね
3108240	3109120	なるほど
3109120	3111320	となると情報収集というよりは
3111320	3114200	なんかもう自分より優れた人が
3114200	3116320	どんどんこうすべきべきっていうのを
3116320	3119000	浴びせてくるみたいな印象だったんですね
3119000	3122320	そうですよ勝手に浴びてたって感じですかね
3122320	3123000	なるほど
3123000	3126120	今実際そのいろんなタイミングのリスナーさんも
3126120	3126920	いらっしゃると思うんですよ
3126920	3128360	お子さんの状態とか
3128360	3129720	ご心のタイミングとか
3129720	3131440	その育児などについて
3131440	3134480	何か声をかけたりとか
3134480	3135960	ぜひ走りにしたいということがあれば
3135960	3137360	いかがでしょうか
3138360	3144560	やっぱり自分が子育ては始めてみて
3144560	3148320	今まで先人たちはものすごい数お母さんがいて
3148320	3149960	子育てしてきたのに
3149960	3152160	なんで自分だけうまくいかないんだろうって
3152160	3155200	すごい悩んだというか
3155200	3157320	困った時がありまして
3157320	3159920	そんな時に
3159920	3166080	先生に子育ての先生とかの話を聞く機会があって
3166080	3167600	やっぱり今の時代は
3167600	3171880	昔と違って家族家がすごい進んでるから
3171880	3176520	昔は親だったり近所の人だったり
3176520	3179800	いろんな人の力を借りて子育てをしてた
3179800	3182160	でも今はもうお母さん一人
3182160	3184120	もしくはお父さん一人
3184120	3188080	なんか1対1の子育てが正解みたいになっちゃってるから
3188080	3191960	苦しんだみたいなお話をいただいて
3191960	3194360	そうだなって思ったのと
3194360	3196160	あとやっぱり
3196160	3201640	なんか女の人も頑張っていこうみたいな
3201640	3203680	世代だったんですよね自分が
3203680	3206240	だからやっぱ頑張ることになれすぎて
3206240	3207920	人に頼るっていうことを
3207920	3211800	ちょっとこうあんまり得意としなかったんですよ
3211800	3214840	なのでもうできるだけ甘えて
3214840	3217760	もう人を巻き込んで
3217760	3221400	こうもう頼ったり頼られたりっていうのを
3221400	3224640	そろそろもうみんなしていかなきゃ
3224640	3229360	子育て大変なことばっかりになっちゃうよっていうのを
3229360	3230200	思います
3230200	3232120	伝えたいですね
3232120	3233560	ぜひ頼ってほしいし
3233560	3236240	頼りさえ社会になってほしいですよね
3236240	3237440	そうですね
3237440	3240320	頼りやすいとはなんか
3240320	3242360	もしかしたら頼りやすいのかもしれないですけど
3242360	3244240	自分が勝手に
3244240	3247320	なんか電車で赤ちゃん流せたらダメとか
3247320	3251120	なんかこう結構冷たい世の中なんじゃないかって
3251120	3253520	思い過ぎてたんですけど
3253520	3255840	いざなんか自分がバスで
3255840	3257720	バスの音ときに
3257720	3258560	泣いつったんですね
3258560	3260760	子供がまあ当たり前ですけど赤ちゃん
3260760	3263440	そしたらなんか優しいおばちゃまが
3263440	3265920	なんか可愛い靴履いてるねみたいな
3265920	3267880	話しかけてくれたんですよ
3267880	3271280	なに優しい世界じゃんみたいな
3271280	3275640	思ったんで意外と優しいかもしれないって
3275640	3278400	はい伝えたいですね
3278400	3283120	パートの方との折り合いとかコミュニケーションについてはいかがですか
3283120	3285840	そうですね
3285840	3290480	やっぱり言いたいことは言う
3290480	3294560	でなんか自分ばっかり抱えてるなって
3294560	3296000	やっぱり思うと思うんですよ
3296000	3298880	時間的にも一緒に子供といる時間は
3298880	3303000	もしかしたら母親の方が多い部分が多いと思うので
3303000	3307400	そういうときはやっぱり音が仕事をしてても
3307400	3310120	自分も仕事をしてるし
3310120	3315000	あの折り合いつけて
3315000	3317120	言いたいことは言って助けてもらうところは
3317120	3319920	助けてもらってやっていかないと
3319920	3321880	もうおかしくなると思いますね
3321880	3325840	この先もう世の中
3325840	3326360	世の中
3326360	3328680	世の中おかしくなると思いませんが
3328680	3330440	ずっと恨むと思うんですよね
3330440	3335200	なんか子育てをしない父親とかは
3335200	3338480	なんかこうなんか
3338480	3339760	寝にもちたくなりますよね
3339760	3340320	ぶつかりますよね
3340320	3341520	あの時こうだったって
3341520	3342200	そうですよね
3342200	3343480	寝にもちますよね
3343480	3344960	寝込るって言いますよね
3344960	3346360	寝にもちます
3346360	3347560	はい
3347560	3349640	だからそうならないように
3349640	3352320	なるべく言葉にするっていう
3352320	3353440	ぶつける相手にぶつける
3353440	3354880	ぶつける
3354880	3357480	であのパートナーの方も
3357480	3359360	やっぱこうなんか
3359360	3361640	そこにこう
3361640	3364600	だって母親だって初めてのことが多いんだから
3364600	3369080	もう男の人だってもうそこ初めてだからって
3369080	3369960	躊躇してないで
3369960	3374640	どんどん恋をみたいな感じですね
3374640	3376080	やっぱりその日々の
3376080	3378000	なんか大爆発になる前の
3378000	3379040	まあ昭和中爆発
3379040	3382240	あるいはこだしでちゃんと時間作って
3382240	3384320	話し合うってのがとても大事ですよね
3384320	3386240	大事ですね
3386240	3389560	あとあの自分が経験して
3389560	3392920	言えば結構やってくれるみたいな
3392920	3394320	なんかこう言えない
3394320	3396640	言えないっていうか言わ
3396640	3399320	言うことにもちょっと躊躇があったっていうか
3399320	3400280	母だしみたいな
3400280	3401720	また特に
3401720	3403720	母だしやるべきだしみたいな
3403720	3405200	思ってたんですけど
3405200	3408040	意外とこうSOS出せば
3408040	3412040	助けてくれる部分もあるかなと思いますね
3412040	3414480	本当は自分が全部やんなきゃいけないものを
3414480	3416480	頼んでるみたいに思わなくても
3416480	3418120	本当はいいはずなのに
3418120	3419320	思ってしまってるっていう
3419320	3420000	そうですね
3420000	3421800	本当はいいんですよね
3421800	3425960	だって半分半分ですね
3425960	3428480	そう決めて出発するはずだったのに
3428480	3432240	でもですね
3432240	3432880	今日のゲストは
3432880	3433920	お笑いコンビ北陽の
3433920	3435120	アブカウミホコさんでした
3435120	3435840	ありがとうございました
3435840	3436760	ありがとうございました
3436760	3437840	ありがとうございました
3438840	3441840	やふーニュースボイスインセッション
3441840	3442840	この番組は
3442840	3445840	やふーニュースボイスの提供でお送りしました
3448840	3450840	毎週月曜から木曜
3450840	3452840	明後8時30分からお送りしている
3452840	3453840	パンサー向かいのフラット
3453840	3456840	木曜パートナーの高橋光です
3456840	3458840	11月16日のフラトピは
3458840	3461840	ニコ草車のウェイウェイウーさんが登場
3461840	3462840	スタジオでニコのネイルを
3462840	3464840	聞かせてくれるかも
3464840	3466840	11月16日 木曜日のフラット
3466840	3467840	聴いてください
3471840	3474840	DBSラッキーオン
3474840	3478840	DBSラッキーオン
3478840	3480840	シラヌマに歌ってた
3480840	3482840	音楽って不思議な力
3482840	3484840	あなたの会社のブランディングに
3484840	3486840	サウンドロゴモを作りします
3486840	3489840	DBSラッキーオン
3489840	3491840	の営業サイトへ
3495840	3497840	この後8日過ぎからは
3497840	3499840	特集メインセッションです
3499840	3502840	今は新たな55年体制なのか
3502840	3504840	戦後政治史から見える
3504840	3506840	日本政治の現在地
3506840	3508840	東京大学大学院教授で
3508840	3510840	中高審諸
3510840	3512840	戦後日本政治史の著者
3512840	3515840	坂谷志郎さんがスタジオ出演です
3515840	3517840	リジナル皆さんからのメッセージを
3517840	3518840	待ちしています
3518840	3521840	日本の戦後政治史についての疑問質問
3521840	3523840	SS954アットマーク
3523840	3525840	TBS.CO.JPで
3525840	3527840	お待ちしています
3527840	3529840	政治史の中で今の日本の政治状況が
3529840	3531840	どういう状況なのか
3531840	3533840	船さんのご意見もお待ちしています
3533840	3535840	まもなく8時になります
3552840	3554840	お試しいただきたいのは
3554840	3556840	最瞬間制約との通散党です
3556840	3558840	通散党は痛みに効果がある
3558840	3560840	5つの省約を処方した野金
3560840	3562840	まずは無料の医療薬を
3562840	3564840	お試しください
3564840	3567840	お申し込みは0120-305-305
3567840	3570840	0120-305-305
3570840	3572840	朝9時から夜9時まで
3572840	3575840	通散党は指定第2類野金です
3575840	3577840	使用場の中をよく呼んで
3577840	3579840	お使いください通散党です
3581840	3583840	お聞きの放送は
3583840	3585840	FM90.5MHz
3585840	3587840	AM954KHz
3587840	3589840	TBSラジオです
3589840	3591840	80をお知らせします
