start	end	text
3554040	3557040	通算等は官房に学んだ役品。
3557040	3563040	5つの小役が膝、肩、腰の痛みを徐々に柔らげます。
3563040	3566040	無料の主教役のお申し込みは、
3566040	3569040	0120305の305。
3569040	3572040	305の305。
3572040	3574040	それを無料です。
3574040	3577040	通算等は指定第2類役品です。
3577040	3580040	使用場の注意をよく読んでお使いください。
3581040	3583040	TVSラジオ
3586040	3588040	お聞きの放送は、
3588040	3590040	FM90.5MHz、
3590040	3593040	AM954KHz、
3593040	3595040	TVSラジオです。
3595040	3597040	80をお知らせします。
