start	end	text
3394000	3398000	神経通による腰や膝関節の痛みを
3398000	3400000	徐々に緩和する
3400000	3402000	肝胞に学んだ医薬品です
3402000	3404000	無料医協薬のお問い合わせは
3404000	3409000	フリーダイヤル0120-305-305
3409000	3412000	305-305
3412000	3414000	年中無急で受け付けています
3414000	3416000	この医薬品は
3416000	3418000	薬剤士登録販売者にご相談の上
3418000	3421000	使用状の注意をよく読んでお使いください
3433000	3436000	DBSラジオキーステーションに
3436000	3438000	生放送でお送りしてきました
3438000	3441000	ホギウェチキセッションエンディングです
3441000	3443000	はい、それぞれの国の間で
3443000	3446000	本当に違う歴史関係が共有されていて
3446000	3448000	相手を悪魔式する中で
3448000	3450000	イスラエル側のパレッシュ内に対する攻撃も
3450000	3452000	国内がさまざまな圧力によって
3452000	3455000	なかなか止めがたいというような状況がありました
3455000	3458000	そして各国もそれぞれのロビー団体の影響などもあって
3458000	3461000	イスラエルを真正面から避難しがたいという状況も
3461000	3463000	あるということを話し伺いましたね
3463000	3465000	そうした中でそうした歴史関と
3465000	3467000	また違うような観点から中途に対して
3467000	3469000	向き合うことができる国というのは
3469000	3472000	とても限られている状況があるわけです
3472000	3474000	中国、ロシア、こうした国がでは
3474000	3476000	そういったような避難を出せるのかというと
3476000	3478000	自国の問題やどうなの?という言葉が
3478000	3480000	すぐ帰ってくるわけですね
3480000	3481000	では日本はというと
3481000	3483000	日本はさまざまな支援もしてきましたし
3483000	3485000	ウルはなども通じて
3485000	3487000	そのパレッシュな支援点を続けてきた一方で
3487000	3489000	イスラエルとも敵対関係にあるわけではなく
3489000	3491000	アメリカとの距離もあって
3491000	3493000	相当程度その話が通じるポジションには
3493000	3495000	あるということになるわけですね
3495000	3497000	海外の歴史と向き合うというのは
3497000	3499000	相当難しいということはあるんですが
3499000	3502000	互いにその歴史を振り返りながら
3502000	3504000	総合の視点を取得してつ
3504000	3506000	自分の行っている攻撃感が
3506000	3508000	いずれずの罪悪感を持たれるような
3508000	3511000	総社の行為になり得るんだというような観点を持って
3511000	3513000	戦いの手を止めると武器を置くと
3513000	3515000	それが一刻も早いということ
3515000	3517000	今すぐであるということをやり強調して
3517000	3519000	望んでおきたいなと思いますね
3519000	3521000	明日のメイセッション
3521000	3523000	クラウドファンディングでおよそ
3523000	3526000	9億円の支援国立科学博物館の
3526000	3528000	館長と考える文化行政の課題
3528000	3530000	ということでお送りします
3530000	3532000	7時代はジャナリスト
3532000	3533000	青木王様さまいらっしゃいます
3533000	3534000	それではまた
3534000	3536000	おぎうえちきと
3541000	3542000	先輩
3542000	3544000	僕がもっと成長するにはどうしたらいいですか
3544000	3546000	それならTVSポットキャストよ
3546000	3549000	ニュース番組を聞いて社会のことをもっと知れば
3549000	3551000	あなたも成長できるはずよ
3551000	3552000	ありがとうございます
3552000	3553000	早速聞いてみます
3553000	3555000	可愛い後輩ね
3558000	3561000	なるほど政治って面白いな
3561000	3564000	他にも100タイトル以上あってしかも無料
3564000	3567000	この相談番組面白そうだな
3567000	3572000	後輩の真面目さと素敵な笑顔の取り込みって
3572000	3574000	俺のことかな
3575000	3578000	あなたを取り込みするコンテンツがそこに
3578000	3580000	TVSポットキャストで検索
3580000	3582000	TVSラジオ
