start	end	text
3467000	3470000	井の頭線の浜田山駅から東方5分ということです
3471000	3473000	お天気も良さそうでしみどりが多い公園です
3474000	3478000	ハセベさんが以前虫よけまだ輝いるから気をつけてくださいね
3479000	3480000	熱い分補給
3481000	3483000	それから小銭をお忘れなく
3484000	3485000	よろしくお願いいたします
3486000	3489000	詳しくはXそしてホームページで告知をします
3490000	3493000	それからアマゾンオーディブル限定配信ポットキャスト
3494000	3498000	先ほど最新エピソードを配信されています
3499000	3502000	今回はイスラエルが分かる一冊ということで
3503000	3505000	今週月曜日特集コーナーに出演してくださった
3506000	3509000	東京大学大学入院表示の鶴見太郎さんゲストにお迎えして
3510000	3514000	今こそ読むべきイスラエルが分かる一冊を紹介してもらいましたので
3515000	3518000	オーディブルルから是非チキサの取材報告もあります
3519000	3521000	ラッシュ月曜日7時代のコメンテータ
3522000	3524000	ホトジャンナリストヤスタナーツキさん8時代の特集
3525000	3529000	アメリカ金融市場の鍵を握るfrpパワウェル議長に迫るということで
3530000	3533000	日検新聞の高美光介さん取材報告お送りします
3534000	3535000	それではまたお疲れしきと
3549000	3551000	あなたも成長できるはずよ
3552000	3553000	ありがとうございます早速聞いてみます
3554000	3555000	かわいい後輩ね
3558000	3561000	なるほど政治って面白いな
3562000	3564000	他にも100タイトル以上あってしかも無料
3565000	3567000	この相談番組面白そうだな
3568000	3572000	後輩の真面目さと素敵な笑顔の取り込にって
3573000	3574000	俺のことかな
3575000	3577000	あなたを取り込にするコンテンツがそこに
3577000	3579000	tbsポットキャストで検索
3580000	3581000	tbsラジオ
3586000	3591000	総合住宅展示場tbsハウジングであなたも夢を形にしませんか
3592000	3595000	tbsハウジング
3596000	3597000	9時です
