start	end	text
2687800	2688800	メゾンドソレンという
2688800	2689800	青春年センターで働く
2689800	2690800	マリエローズさんの話を
2690800	2691800	紹介しました
2691800	2692800	はい
2692800	2693800	子供がその自分あるいは
2693800	2694800	信頼できる大人とともに
2694800	2696800	来ることができる場所ということで
2696800	2698800	こういった施設があるということです
2698800	2700800	いろんな信頼できる人たち
2700800	2701800	というふうにつながりやすくする
2701800	2703800	医師にかかって
2703800	2704800	相談をすることはできる
2704800	2705800	医療行為などは
2705800	2706800	その場で受けられなかったとしても
2706800	2707800	どういった医療が必要な
2707800	2709800	医治療が必要なのかということ
2709800	2711800	本人が理解することはできる
2711800	2712800	ある種のアクセスや
2712800	2713800	接点を作るということが
2713800	2715800	できるというお話だったんですね
2715800	2718800	この取材で言ったときには
2718800	2719800	ちょうど埼玉県での
2719800	2721800	虐待防止条例というのが
2721800	2722800	話題となっているタイミングで
2722800	2724800	フランスで現地に行ったとき
2724800	2726800	フランスでもちょっと話題になっておりまして
2726800	2727800	というのはフランスでも
2727800	2729800	虐待防止の観点から
2729800	2730800	子どものルスバンなのについては
2730800	2733800	相当制限される状況があるんですね
2733800	2736800	ただ現地の方いろいろお話を伺うと
2736800	2738800	いきなりその虐待防止のために
2738800	2739800	ルスバン禁止というものを作るのは
2739800	2741800	順序がちょっと逆で
2741800	2743800	エデケーターなどに
2743800	2744800	ちゃんとお給料を払って
2744800	2745800	専門家を育てて
2745800	2747800	親がいなかったとしても
2747800	2748800	大人が見ることができる状況が
2748800	2749800	作っていて
2749800	2750800	にもかかわらず大人が
2750800	2752800	何もしないという状況になった場合に
2752800	2754800	ようやくそれは違法行為になるんだと
2754800	2756800	だからいつでもその親などが他の人を
2756800	2757800	頼れるような
2757800	2759800	預けられるような状況があってこそで
2759800	2761800	しか機能しないものなので
2761800	2762800	虐待という観点から
2762800	2764800	捉え直すことはとても重要なんだけれども
2764800	2766800	それにはそれに伴ったリソースが必要なんだ
2766800	2768800	ということは伺いました
2768800	2770800	そうしたリソースの一つとして
2770800	2771800	エデケーターやこういった
2771800	2774800	目存どそれんなどが重要だということです
2774800	2775800	ではその他の
2775800	2778800	NG用の取材の様子も伺っていきたいと思います
2778800	2780800	性的マイヌリティを支援する団体
2780800	2782800	ル・ルフュージュ
2782800	2784800	こうして団体を支援したんですが
2784800	2786800	まずどういった支援をしている団体なのか
2786800	2788800	広報担当のジョアノティーラーさんに
2788800	2790800	伺っています
2798800	2800800	私はファウンデーションル・ルフュージュという
2800800	2802800	非鋭利団体で
2802800	2804800	広報担当を務めています
2804800	2807800	このファウンデーションル・ルフュージュでは
2807800	2810800	18歳から25歳までの
2810800	2812800	親から拒絶を受けた
2812800	2814800	LGBTの方々に
2814800	2816800	成長の場を与える活動をしています
2818800	2820800	これが私たちの活動の
2820800	2822800	主な目的です
2822800	2824800	彼らが社会の一員として
2824800	2826800	自立できるよう寄り添います
2834800	2838800	団体は2003年に設立して
2838800	2840800	20年が経ちます
2844800	2846800	私たちは200人までを
2846800	2848800	同時に支援することができます
2848800	2850800	2003年の設立以来
2850800	2852800	8000人以上を支援してきました
2854800	2856800	つまり今日に至るまで
2856800	2858800	8000人以上の若者が
2858800	2860800	私たちの支援を通して
2860800	2862800	団体を乗り越えてきたのです
2862800	2864800	支援が必要な若者は
2864800	2866800	大胸半年から9ヶ月ほど
2866800	2868800	私たちと共に過ごします
2870800	2872800	ただ人によって状況は
2872800	2874800	かなり変わります
2874800	2876800	それぞれ違いますから
2876800	2878800	厳密なルールを設けることは
2878800	2880800	公平ではありません
2884800	2886800	私たちは18歳から
2886800	2888800	25歳までの人たちの生活を
2888800	2890800	あらゆる面で支援しています
2890800	2892800	一度ルールフュージュに
2892800	2894800	来てくれれば
2894800	2896800	一度ルールフュージュに来れば
2896800	2898800	私たちのところへ
2898800	2900800	来てさえくれれば
2900800	2902800	住まいや仕事
2902800	2904800	あるいは学業への復帰のための
2904800	2906800	支援を行います
2906800	2908800	学生などの場合
2908800	2910800	家族からの援助がなくても
2910800	2912800	心路を立たれないように
2912800	2914800	支援をしています
2914800	2916800	彼らの家族の家族
2944800	2946800	家族の家族の家族
2946800	2948800	家族の家族の家族
2948800	2950800	家族の家族の家族
2950800	2952800	家族の家族の家族
2952800	2954800	家族の家族の家族
2954800	2956800	家族の家族の家族
2956800	2958800	家族の家族の家族
2958800	2960800	家族の家族の家族
2960800	2962800	家族の家族の家族
2962800	2964800	家族の家族の家族
2964800	2966800	家族の家族の家族
2966800	2968800	家族の家族の家族
2968800	2970800	家族の家族の家族
2970800	2972800	家族の家族
2972800	2974800	子どもを拒否する親がいるということでもあるんです
2974800	2976800	フランスって例えば
2976800	2978800	性の先進国とか福祉の
2978800	2980800	一つの大国だと思われるかもしれませんけれども
2980800	2982800	決して理想的な国だという訳ではない
2982800	2984800	ということは強調しましょう
2984800	2986800	その上でこうした課題があるんだから
2986800	2988800	こういった対策をしなくてはいけないよね
2988800	2990800	というふうに動いている団体が実際にある
2990800	2992800	実際にその性差別
2992800	2994800	あるいは性的マヌティに対する差別があるならば
2994800	2996800	それに対して対処をしようという動きがある
2996800	2998800	そうしたら両方を私たちは見ていくことが必要だ
2998800	3000800	ということが言えると思います
3000800	3002800	さてそのフランスなんですが
3002800	3004800	このフランスにおいては
3004800	3006800	10年ほど前に同性婚が実現しているわけですね
3006800	3008800	それでも同性愛権和があり
3008800	3010800	親から強絶されるというケースが
3010800	3012800	あるということです
3012800	3014800	一方でフランスにおいては
3014800	3016800	トランスの方が移行する際の要件
3016800	3018800	というものも緩和されていて
3018800	3020800	例えばその手術をして
3020800	3022800	正職戦を取るなので要件というのはなくなり
3022800	3024800	社会的にどういうふうに生きているのか
3024800	3026800	ということが重視される
3026800	3028800	状況に今はなってるんですね
3028800	3030800	そのフランスにおけるトランス権和であるとか
3030800	3032800	制度面についても尋ねています
3058800	3060800	フランスでも同じ議論が
3060800	3062800	行われています
3062800	3064800	ただ私自身は
3064800	3066800	日常生活で
3066800	3068800	そのようなことは起きない
3068800	3070800	と思っています
3070800	3072800	私からすれば
3072800	3074800	これらの議論は
3074800	3076800	トランスの人に難職を
3076800	3078800	示す一部の人によって
3078800	3080800	行われていることです
3080800	3082800	トランスの方々を
3082800	3084800	悪く見せたいんです
3084800	3086800	トイレの話はよく
3086800	3088800	引き合いに出されますが
3088800	3090800	私はこれまで一度も
3090800	3092800	女性用トイレに入るためだけに
3092800	3094800	トランスだと発わる人に
3094800	3096800	あったことがありません
3098800	3100800	もちろんそういった人が
3100800	3102800	存在しないとか
3102800	3104800	起こりえないと言いたいわけでは
3104800	3106800	ありません
3108800	3110800	こういった問題は
3110800	3112800	実際に起きているのだと思います
3112800	3114800	ただ
3114800	3116800	ごく一部を取り上げて
3116800	3118800	法律をつくることや
3118800	3120800	メディアで放送すること
3120800	3122800	またその一部の情報を
3122800	3124800	取るに足らない根拠によって
3124800	3126800	繰り返し議論が行われることは
3126800	3128800	コミュニティを傷つけます
3128800	3130800	なので
3130800	3132800	フランスでこのような議論が
3132800	3134800	行われるかと聞かれれば
3134800	3136800	答えははいです
3136800	3138800	ただ私からすれば
3138800	3140800	それは確固たる証拠もなく
3140800	3142800	もっと政治的な
3142800	3144800	政治の問題だと思います
3150800	3152800	今は日本においても
3152800	3154800	トランスについて言及する際には
3154800	3156800	女性のスペースが
3156800	3158800	おびやかされるじゃないかという
3158800	3160800	格好で論点化されているようなところがある
3160800	3162800	それに対してフランスはどうなんですか
3162800	3164800	どういったことが起こっているんですか
3164800	3166800	ということを聞いた時に
3166800	3168800	確かにそういった議論は起きていると
3168800	3170800	実際上に例えば一部の事例が起きていたとしても
3170800	3172800	それを全体化する議論が起きてしまっていることは
3172800	3174800	とても健全ではないという
3174800	3176800	趣旨のことを話されていました
3176800	3178800	それに加えて
3178800	3180800	実際にある支援の必要性
3180800	3182800	その支援の必要性について
3182800	3184800	団体として手を差し伸べること
3184800	3186800	そうしたこととために資金を集めて
3186800	3188800	場所を用意し安全を確保し
3188800	3190800	その方々が仕事や教育につながっていく
3190800	3192800	という関係を整えていくということが
3192800	3194800	大事なんだというふうに
3194800	3196800	強調されていました
3196800	3198800	私がフランスおよびスイスなどにおいて
3198800	3200800	見てきたもののほんのごく
3200800	3202800	一部です
3202800	3204800	そして例えば先ほどのエデュケーター制度とか
3204800	3206800	福祉制度なのについて
3206800	3208800	私は全部頭に入っているわけではないので
3208800	3210800	改めてフランスなど海外においては
3210800	3212800	こうした子どもの福祉
3212800	3214800	あるいは子ども制御教育はどうなっているのか
3214800	3216800	そのことを改めて専門家の方を招いて
3216800	3218800	お話ししたいと思います
3218800	3220800	今日ぜひ
3220800	3222800	知っていただきたいのは日本でも
3222800	3224800	いろんな議論があって
3224800	3226800	人々に提供したら
3226800	3228800	福祉用があるじゃないかとか
3228800	3230800	社会の困難があるじゃないかとか
3230800	3232800	言われたりします
3232800	3234800	そういった議論はフランスなど他の国も
3234800	3236800	形容してきたようなところがあるので
3236800	3238800	理想的な国とかがあると言いたいのではなく
3238800	3240800	それを経験した国があるならば
3240800	3242800	その経験から学ぶことはできるのではないか
3242800	3244800	ということですね
3244800	3246800	またいろんな支援方法などについても
3246800	3248800	日本でも同じような課題があり
3248800	3250800	海外でも同じような課題がある
3250800	3252800	そうした課題について
3252800	3254800	あるいはフランスのエネルギーなど
3254800	3256800	どういうふうに共有しているのか
3256800	3258800	そうした実態を持って
3258800	3260800	日本ではこの辺り参考になるかな
3260800	3262800	この国は日本と似ているな
3262800	3264800	いろいろと
3264800	3266800	危機に行って具体的な対策を
3266800	3268800	考えてみたいな
3268800	3270800	そういうふうにいろいろなことを比べながら
3270800	3272800	自分たちがどうするのかという選択肢を
3272800	3274800	広げてほしいなというふうに思いました
3274800	3276800	またオギーに触れて
3276800	3278800	こういった権利拡張のための
3278800	3280800	取材報告できればなと思っております
3280800	3282800	オギーへ地域の取材報告
3282800	3284800	フランスに学ぶ子ども福祉と
3284800	3286800	生教育今現地で
3286800	3288800	何が起きているのかと題して
3288800	3290800	お送りしました
3310800	3312800	リアニストの大抜きゆいちろうさん
3312800	3314800	そして豪華なゲストの
3314800	3316800	皆様にもお越しいただきます
3316800	3318800	23日火曜日は
3318800	3320800	うらいけんじさん
3320800	3322800	たしろまりおさん
3322800	3324800	24日水曜日は
3324800	3326800	石丸かんじさん
3326800	3328800	あすみりおさん
3328800	3330800	詳しくはイベント公式サイトをご覧ください
3340800	3342800	朝突然の痛みに
3342800	3344800	不安を感じたことありませんかね
3344800	3346800	岩崎県の一塚さんも
3346800	3348800	そんなお一人
3348800	3350800	ある朝布団から置き上がろうとしたら
3350800	3352800	お尻が痛くて置き上がれなかったそうです
3352800	3354800	突然の痛みを感じ
3354800	3356800	このまま寝た気になってしまうのかしら
3356800	3358800	と今後の不安を抱えながら
3358800	3360800	生活していたときにですね
3360800	3362800	スーさんとを聞いたんです
3362800	3364800	少しでも痛みや
3364800	3366800	癒感があればあなたも
3366800	3368800	最瞬間制約するスーさんと
3368800	3370800	お試しください
3370800	3372800	ツーさんとは乾泡に学んだ
3372800	3374800	癒や菌です
3374800	3376800	雑骨神経痛などの痛みを
3376800	3378800	徐々に柔らげます
3378800	3380800	まずは無料の式をやるから
3380800	3382800	お試しください
3382800	3384800	では番号です
3384800	3386800	0120 305の305
3386800	3388800	0120 305の305です
3388800	3390800	朝9時から夜9時まで
3390800	3392800	ツーさんとは指定第2類の
3392800	3394800	癒や菌ですよ
3394800	3396800	薬剤しとろく販売者にご相談の上
3396800	3398800	症状の治癒をよく呼んで
3398800	3400800	お使いください
3400800	3402800	スーさんとのお知らせでした
3406800	3408800	TVSラジオキーステーションに
3408800	3410800	生放送でお送りしてきました
3410800	3412800	オギンウェチキセッションエンディングです
3412800	3414800	先ほど
3414800	3416800	夜6時から
3416800	3418800	アマゾンオリブル限定配信
3418800	3420800	ポッドキャスト
3420800	3422800	オギンウェチキセッションプレゼント
3422800	3424800	ニュースリーミックス最新エピソードが
3424800	3426800	ステーマは
3426800	3428800	ガザチック・パレッシュナを知る一冊
3428800	3430800	パレッシュナの専門家を迎えて
3430800	3432800	東京大学大学院順教授の
3432800	3434800	鈴木博生さんをお迎えしまして
3434800	3436800	ガザチックの現状や
3436800	3438800	パレッシュナの現状1から
3438800	3440800	知る書籍
3440800	3442800	紹介してもらいましたので
3442800	3444800	アマゾンオリブルから
3444800	3446800	オッケイッキになってください
3446800	3448800	そしてお知らせを
3448800	3450800	この後
3450800	3452800	TVSラジオ
3452800	3454800	土曜日午前3時
3454800	3456800	シティーチルクラブで
3456800	3458800	わたくし南部広みが
3458800	3460800	ミュージックセレクターをしております
3460800	3462800	2時間の選曲と
3462800	3464800	曲にまつわる記憶の
3464800	3466800	打ち明け話などをしておりますので
3466800	3468800	今週と来週というふうに
3468800	3470800	続きになっております
3470800	3472800	ぜひお聞きいただきたいと思います
3472800	3474800	楽しみに聞きたいと思います
3474800	3476800	日本でも
3476800	3478800	自動相談書とか
3478800	3480800	いろんなNGOの方が本当に頑張っていらっしゃって
3480800	3482800	フランスの真似をせればいいというわけでは
3482800	3484800	当然ないわけですよ
3484800	3486800	日本には日本の制度があって
3486800	3488800	それをどういうふうに改善していくのかとか
3488800	3490800	どうやって応援していく
3490800	3492800	現場の方に寄り添っていくのかというのが
3492800	3494800	とにかく重要なところで
3494800	3496800	お予算の人員それから理解
3496800	3498800	この後には必要不可欠だと思います
3498800	3500800	音声の中で質問していらっしゃる
3500800	3502800	皆さんの声を聞いて
3502800	3504800	参考になるポイントがすごい
3504800	3506800	いくつも終わりになるか
3506800	3508800	そうした中で例えば路上で支援する
3508800	3510800	出向いて支援する
3510800	3512800	何か妊娠だと分かった段階で
3512800	3514800	周りから支援がすぐさまいくとか
3514800	3516800	そうしたの動きやすい状況
3516800	3518800	あるいは利用者にとって利用しやすい状況
3518800	3520800	誰一人を取りこぼさないような状況を
3520800	3522800	なるべく目指すという
3522800	3524800	そうした発想と方法論を
3524800	3526800	どうやって日本でも考えていくことができるか
3526800	3528800	それは皆さんと一緒に知りをしぼっていければなと思います
3528800	3530800	それではまた
3530800	3532800	お気に入りでした
3539800	3541800	TVSラジオのポットキャストは
3541800	3542800	お笑いカルチャー
3542800	3544800	ニュースにお悩み相談などなど
3544800	3546800	客以上の番組がすべて
3546800	3548800	無料でお楽しみいただけます
3548800	3550800	ポットキャストが楽しそうなのは知ってるの
3550800	3552800	でもどうやったら聞けるの?
3552800	3554800	申し訳ございません
3554800	3556800	まずですね
3556800	3558800	TVSポットキャストで検索いただきまして
3558800	3560800	画面の右下の方にですね
3560800	3562800	ポットキャストの聞き方というのが
3562800	3564800	ございますのではいそちらから
3564800	3566800	お好みのアプリをダウンロードしていただきまして
3566800	3568800	これね
3568800	3570800	登録などできましたら
3570800	3572800	なんだ簡単じゃん
3572800	3574800	ちゃんと教えてくれないから
3574800	3576800	対魔ンでした
3576800	3578800	みなさまTVSラジオのポットキャスト
3578800	3580800	ぜひ
3580800	3582800	TVSラジオ
3586800	3588800	総合住宅展示場TVSハウジングで
3588800	3590800	あなたも夢を形にしませんか
3592800	3594800	TVSハウジング
3594800	3596800	フジです
