start	end	text
3256120	3258120	世界で一人を争うほど多い
3258120	3260120	4.日本の難民の年間
3260120	3262120	受入れ数はG7主要7カ国の中で
3262120	3264120	少ない方だ
3264120	3266120	はいここで新キングタイム
3266120	3268120	一緒にお答えください
3268120	3270120	難部3回答何番でしょう
3270120	3272120	ではリストの皆さん一緒に答えましょう
3272120	3274120	4番
3274120	3276120	日本の難民の年間の受入れ数は
3276120	3278120	G7の中で少ない方だ
3278120	3280120	正解
3280120	3282120	少ない方じゃなくて最低です
3282120	3284120	もうケタチがいる
3284120	3286120	少ないということですよね
3286120	3288120	1.日本は難民を受け入れたことはない
3288120	3290120	これも最初に言いましたけど
3290120	3292120	印度市の難民1万人以上も受け入れていますし
3292120	3294120	去年もう少ないとはいえ
3294120	3296120	難民条約に加盟していないから
3296120	3298120	難民の受入れが少ない2番
3298120	3300120	これは難民条約は日本は
3300120	3302120	1981年に加盟している
3302120	3304120	日本の難民受入れ数は
3304120	3306120	世界で一人を争うほど多い3番目
3306120	3308120	これも全くの間違いで
3308120	3310120	なかなか日本ほど少ない
3310120	3312120	ところはないよということですよね
3312120	3314120	逆にこうなってくれたらね
3314120	3316120	ここまで整備されたらね
3316120	3318120	確かに難民の受入れ
3318120	3320120	いろんな声があると思うんですよ
3320120	3322120	そういう人たちが増えてくると
3322120	3324120	そういう人たちの中でも
3324120	3326120	犯罪も増えてくるからどうなんだっていう
3326120	3328120	声も当然出てくると
3328120	3330120	ただだけどそれは
3330120	3332120	大国人とかそういうことだけにかけらず
3332120	3334120	日本人の中でも同じような犯罪とか
3334120	3336120	っていうのがあるかいっけんだね
3336120	3338120	だからお互いの国の文化を尊重して
3338120	3340120	どこをやって付き合っていくか
3340120	3342120	ということを考えるというのが
3342120	3344120	非常に重要だと思いますよね
3344120	3346120	さあここでプレゼントのお知らせです
3346120	3348120	ニュース自治能力検定の
3348120	3350120	公式適当発展編を
3350120	3352120	お名前の方にプレゼントします
3352120	3354120	おはがきの方あてさきは
3354120	3356120	郵便番号107-8066
3356120	3358120	TBSラジオ
3358120	3360120	おにうえちきセッション
3360120	3362120	ニュース検定公式テキスト
3362120	3364120	プレゼントのかかりまでです
3364120	3366120	メールの方は
3366120	3368120	ss954atmarktbs.co.jp
3368120	3370120	で受け付けています
3370120	3372120	あなたのおところ、お名前
3372120	3374120	お電話番号をお忘れなく
3374120	3376120	ニュース自治能力検定は
3376120	3378120	年3回実施しています
3378120	3380120	次回の検定は
3380120	3382120	2024年1月21日
3382120	3384120	日曜日に実施します
3384120	3386120	申し込み受け付けは
3386120	3388120	11月13日
3388120	3390120	月曜日からです
3390120	3392120	1月の検定は
3392120	3394120	ご自宅でインターネットを
3394120	3396120	経由して受験する
3396120	3398120	ibt試験のみ実施します
3398120	3400120	詳細は公式サイトをご覧ください
3400120	3402120	毎日新聞
3402120	3404120	NKセッションでした
3408120	3410120	CMをクリック賞権プレゼンツ
3410120	3412120	トレードアイランド学園
3412120	3414120	生徒の花奈美尾です
3414120	3416120	生徒のレッド牛田です
3416120	3418120	そして先生は大橋小子です
3418120	3420120	レッド君、トレードをする上で
3420120	3422120	最も大切なことは
3422120	3424120	もちろんタイミズまで
3424120	3426120	レッド君、赤点
3426120	3428120	正しいトレードのノウハウは
3428120	3430120	太陽の夜9時から
3430120	3432120	トレードアイランド学園で
3432120	3434120	ねえ、旦那さんの会社のこと聞いちゃった
3434120	3436120	え、噂話?
3436120	3438120	NKのCMでよく聞くから
3438120	3440120	立派な会社ね
3440120	3442120	いやだもん
3442120	3444120	ブランディングアップにはラジオCM
3444120	3446120	詳しくはTBSラジオ
3446120	3448120	営業で検索してください
3448120	3452120	ラジオのぽっとキャストも
3466120	3475120	さてこの後8時月からは特集メインセッション
3475120	3479120	今日のテーマはイスラエル軍が進行
3479120	3481120	ガザチクの確保現在未来
3481120	3485120	ゲストは国際政治学者の高橋和尚さん
3485120	3489120	ノーフィクションライターの高橋正木さんを迎えします
3489120	3492120	リスナーの皆さんメッセージお待ちしています
3492120	3495120	イスラエルとハマスの情勢
3495120	3498120	ガザチクについての疑問質問など
3498120	3500120	また高橋さん
3500120	3502120	そして高橋和尚さん
3502120	3505120	高橋正木さん
3505120	3507120	お二人に聞いてみたいことなど
3507120	3511120	ss954アットマークtbs.co.jp
3511120	3513120	までおよぜくださいお待ちしています
3513120	3515120	数をまさき
3515120	3516120	地域
3516120	3517120	広みで
3517120	3519120	お届けする特集メインセッション
3519120	3521120	全員下の名前で来ました
3521120	3524120	南武様下じゃなくていい説がありますけれども
3524120	3526120	でも広みさんってほんまに呼ばれたことないな
3526120	3527120	ないね
3527120	3529120	明治が珍しい軍見たとさ
3529120	3531120	明治で呼ばれる説強いじゃないですか
3531120	3532120	呼ばれがちな説
3532120	3535120	下だと逆に新鮮というのがありますね
3535120	3537120	まもなく8時になります
3543120	3545120	でももうこの年だからとか
3545120	3547120	どうせ変わらないとか
3547120	3549120	いつも痛いわけではないからとか
3549120	3552120	そういって痛みをあきらめていませんか
3552120	3554120	あきらめる前にお試しいただきたいのは
3554120	3557120	最瞬間制約との通散党です
3557120	3559120	通散党は痛みに効果がある
3559120	3562120	5つの省薬を処方した野菌
3562120	3565120	まずは無料の医療薬をお試しください
3565120	3568120	お申し込みは0120 305の305
3568120	3571120	0120 305の305
3571120	3573120	朝9時から夜9時まで
3573120	3576120	通散党は指定第2類薬品です
3576120	3578120	使用所の中をよく呼んでお使いください
3578120	3580120	通散党です
3586120	3590120	お聞きの放送はFM90.5MHz
3590120	3593120	AM954KHz
3593120	3595120	TBSラジオです
3595120	3597120	80をお知らせします
