start	end	text
3147000	3149000	通風孔があれば
3149000	3150000	2時間程度で
3150000	3152000	お取り付けします
3152000	3154000	2時間で取り付けられるんですか
3154000	3156000	そうなんですよ
3156000	3158000	簡単につけられます
3158000	3159000	古いタイプの
3159000	3161000	自の自家なんかはそうなんですよ
3161000	3163000	もう無理かなって
3163000	3165000	工事人の予算なんて
3165000	3167000	無理無理って思ってたんですけど
3167000	3169000	そんなことないんですね
3169000	3171000	それさえあれば
3171000	3172000	出来ます
3172000	3174000	そうなんですよ
3174000	3176000	手段はあるのか嬉しいな
3176000	3178000	そして今日の
3178000	3180000	ご紹介するのは1代8役という
3180000	3182000	タイプのタイプというのも人気の理由なんですよ
3182000	3183000	8役?
3183000	3184000	まず
3184000	3186000	冬に欠かせない予備断暴
3186000	3187000	入浴前に
3187000	3189000	温風で浴室全体温めて
3189000	3191000	温度差を解消します
3191000	3193000	浴室をポカポカに温めておけば
3193000	3195000	肌単暴になっても入った時
3195000	3197000	いけなり寒くて
3198000	3199000	じゃないんですよ
3199000	3201000	肌寒さ防いでくれます
3201000	3203000	次に入浴断暴
3203000	3204000	立ち上がりが早く
3204000	3206000	一瞬で温かくなるグラファイトヒーター
3206000	3208000	というのを搭載してまして
3208000	3209000	体を洗っている時も
3209000	3211000	肌寒さを感じません
3211000	3213000	シャワー浸ってちょっと離れると
3213000	3215000	水が濡れている分
3215000	3216000	ひんやりするじゃないですか
3216000	3218000	シャワーから離れられなくなりますけど
3218000	3220000	この縁積外線効果で
3220000	3222000	体を真から温めるので
3222000	3224000	ゆざめもしにくいんですよ
3224000	3226000	縁積外線なんですね
3226000	3227000	そうなんですね
3227000	3228000	ちょっとご用意
3228000	3230000	本体持ってきてます
3230000	3232000	温かい
3232000	3233000	今ねフィーターつけました
3233000	3235000	すぐやってやったらバッて
3235000	3236000	温かくね
3236000	3238000	縁積ですね
3238000	3239000	ちょっと今ね
3239000	3240000	すごい近くじゃないですけど
3240000	3241000	感じてますか
3241000	3243000	割と離れてるけど
3243000	3245000	もうポカポカです
3245000	3247000	縁積外線感
3247000	3248000	あります?
3248000	3249000	新から
3249000	3250000	ありますよね
3250000	3251000	そうなんですよ
3251000	3253000	こちらは浴室への
3253000	3255000	人の出入りを感じして
3255000	3257000	自動で電源オンオフしてくれるんで
3257000	3258000	確かに
3258000	3259000	人間センサー付きなので
3259000	3261000	消し忘れの心配もないんで
3261000	3262000	それね
3262000	3263000	そうありますよね
3263000	3264000	それが心配で
3264000	3265000	そうなんですよね
3265000	3267000	特にお父様お母様とかに
3267000	3268000	プレゼントってなると
3268000	3269000	しよって思うと
3269000	3270000	そうなんですよ
3270000	3271000	忘れるんじゃないって
3271000	3273000	よく手間が増えちゃって
3273000	3275000	逆に危険になりやしないかと
3275000	3276000	そうなんで
3276000	3277000	ハラハラするんですけど
3277000	3278000	大丈夫です
3278000	3279000	人間センサー付いてますので
3279000	3281000	あと電気台の節約もね
3281000	3282000	期待できるんで
3282000	3284000	つけっぱなしがないですから
3284000	3285000	そうなんですよ
3285000	3287000	そしているい乾燥機能で
3287000	3290000	浴室が乾燥室になります
3290000	3291000	これほう
3291000	3292000	リフォーム並みですね
3292000	3293000	そうなんです
3293000	3294000	2時間で
3294000	3295000	すごい
3295000	3296000	3キログラムの洗濯物が
3296000	3298000	およそ2時間半で
3298000	3299000	生川木の匂いもなく
3299000	3300000	パリッと
3300000	3301000	頼むし
3301000	3302000	乾きます
3302000	3303000	これからの冬場
3303000	3304000	洗濯物乾きにくい
3304000	3305000	時期だけじゃなくて
3305000	3306000	花粉の時とか
3306000	3307000	そうですよね
3307000	3308000	中時期も
3308000	3309000	外に干せない
3309000	3310000	もう1年中便利っていう
3310000	3311000	うわー
3311000	3312000	そうなんですよ
3312000	3314000	もう乾季線や通風孔の位置に応じて
3314000	3315000	天井用と
3315000	3317000	リニューアルした壁用
3317000	3318000	ご用意しました
3318000	3319000	そうなんですか
3319000	3320000	壁用もあるんです
3320000	3321000	壁用もあるんです
3321000	3322000	しかも壁用はまだ
3322000	3323000	店頭では購入できない
3323000	3325000	先行販売です
3325000	3326000	あらまま
3326000	3327000	従来型よりも
3327000	3328000	コンパクトになって
3328000	3329000	今まで取り付けが
3329000	3330000	難しかったお風呂場でも
3330000	3331000	つけやすくなりました
3331000	3332000	ほんと薄くなっている
3332000	3333000	そうなんです
3333000	3334000	従来型と比べた写真を
3334000	3335000	今見てます
3335000	3336000	一般的なね
3336000	3337000	暖房大きいぐらいかなって
3337000	3338000	思われている方も
3338000	3339000	いると思うんですけど
3340000	3341000	よりも小さめで
3341000	3343000	あの幅53センチほど
3343000	3344000	という
3344000	3345000	コンパクトなんです
3345000	3346000	一個立て集合住宅
3346000	3348000	ともにつけられます
3348000	3350000	もちろん防水使用です
3350000	3352000	それではお値段です
3352000	3353000	本体のお値段は
3353000	3355000	メーカー希望氷価格
3355000	3358000	税込み162,800円のところ
3358000	3361000	税込み98,000円です
3361000	3363000	しかも3万円ほどかかることも
3363000	3364000	ある標準工事費も
3364000	3367000	コミで98,000円です
3368000	3369000	特典としまして
3369000	3370000	通常1年の保証を
3370000	3372000	5年に長期延長
3372000	3374000	さらに医類乾燥に便利な
3374000	3376000	5,500円補送等の
3376000	3378000	抑室用モノホシパイプも
3378000	3380000	お取り付けします
3380000	3381000	お付けしますので
3381000	3382000	ジャンジャン干しちゃってください
3382000	3383000	干しちゃいます
3383000	3385000	なお洗着50代に限り
3385000	3386000	12月6日までの
3386000	3387000	お申し込みで
3387000	3389000	年内にお取り付けします
3389000	3390000	今お使いの
3390000	3391000	抑室暖房機からの
3391000	3392000	取り替えも受けたも
3392000	3393000	ありますので
3393000	3395000	お気軽にご相談ください
3395000	3396000	最近は工事終了後に
3396000	3397000	頂戴します
3397000	3398000	お申し込みは
3398000	3401000	フリーダイヤル012-0234-954
3401000	3404000	012-0234-954番です
3404000	3405000	インターネットからも
3405000	3406000	ご購入いただけます
3406000	3408000	TBSラジオショッピングでした
3408000	3409000	くすばゆみさんでした
3409000	3410000	ありがとうございました
3410000	3412000	ありがとうございます
3412000	3414000	水曜日の生活を踊るは
3414000	3416000	お蔵に特集
3416000	3417000	ゲストは
3417000	3418000	料理科のあらきのりこさん
3418000	3419000	料理教室で
3419000	3420000	お蔵にの会も開いている
3420000	3421000	あらきさんに
3421000	3422000	年末年始に向けて
3422000	3423000	自宅で簡単に作れる
3423000	3424000	各地のお蔵にレシピを
3424000	3425000	伺います
3425000	3426000	私とお蔵は
3426000	3427000	おそらく江戸蔵に
3427000	3428000	なんだって
3428000	3429000	生活を踊るは
3429000	3431000	20日午前11時から
3438000	3439000	時刻は6時57分
3439000	3441000	ここで毎日新聞社が
3441000	3442000	お送りする
3442000	3443000	TBSラジオ交通情報です
3443000	3444000	警視庁から
3444000	3445000	さくらいそろこさん
3445000	3446000	お願いします
3446000	3447000	はい
3447000	3448000	透明高速の上り
3448000	3449000	山飛ばしていでは
3449000	3451000	9キロ25分
3452000	3453000	外観道の外周りは
3453000	3454000	外観裏輪で
3454000	3456000	8キロを20便
3456000	3457000	軽陽道路の上り
3457000	3459000	海底では3キロ
3459000	3461000	東京湾アクアラインの上りは
3461000	3462000	アクアトンネルの
3462000	3463000	入口付近で
3463000	3464000	4キロ半です
3465000	3466000	首都高速道路
3466000	3467000	都心感情線の
3467000	3468000	内周り
3468000	3469000	カンダ橋付近
3469000	3471000	乗用車とトラックなど
3471000	3472000	車5台の事故のため
3472000	3474000	右車線が通れず
3474000	3475000	3キロ20便
3476000	3477000	合流する
3477000	3478000	向こう島線の上り
3478000	3479000	江戸橋ジャンクションでは
3479000	3480000	4キロ半
3480000	3481000	細型から
3481000	3483000	40分かかっています
3483000	3484000	警視庁から
3484000	3485000	以上です
3485000	3486000	さくらいそろこさんでした
3486000	3488000	ありがとうございました
3498000	3499000	飲んです
3499000	3500000	これからの時代を
3500000	3501000	明るい未来へと
3501000	3503000	ブレイクスルーしていくために
3504000	3505000	毎日新聞は
3505000	3506000	コミュニケーションの
3506000	3507000	プロになる
3508000	3509000	伝えることで
3509000	3510000	人と人をつなぎ
3511000	3512000	社会の在り方や
3512000	3513000	人々の暮らしを
3513000	3514000	前向きに変えていく
3515000	3517000	コミュニケーターカンパニーへ
3517000	3518000	毎日新聞
3523000	3524000	この都市からは
3524000	3525000	フロントラインセッション
3525000	3526000	ジャーナリスの北丸ゆうじさんが
3526000	3527000	到着です
3527000	3529000	特集メインセッション8時からは
3529000	3531000	対魔トリシュマリフォーカイセンア
3531000	3532000	周囲通過
3532000	3533000	対魔をめぐる現状という
3533000	3534000	方へゲストは
3534000	3536000	精神界の松本としひこさんです
3540000	3541000	腰が痛くて
3541000	3543000	畑仕事がしんどい
3543000	3545000	腐取りしていても
3545000	3547000	手が痛い
3547000	3548000	思い物を持つと
3548000	3550000	痛つつった
3551000	3552000	いつか治ると
3552000	3553000	我慢しないで
3554000	3555000	最終完成役所の
3555000	3557000	通産党を始めませんか
3557000	3558000	通産党は
3558000	3560000	官邦に学んだ医薬品
3560000	3562000	5つの小薬が
3562000	3564000	膝、肩、腰の痛みを
3564000	3565000	徐々に柔らげます
3566000	3567000	無料の主教薬の
3567000	3568000	申し込みは
3568000	3572000	0120 305の305
3572000	3574000	305の305
3574000	3575000	通産党は
3575000	3577000	指定第2類役品です
3577000	3578000	使用状の注意を
3578000	3580000	よく読んでお使いください
3586000	3587000	お聞きの放送は
3587000	3590000	FM90.5MHz
3590000	3593000	AM954KHz
3593000	3595000	TBSラジオです
3595000	3597000	70をお知らせします
