start	end	text
2782000	2783000	使用している
2783000	2784000	使用している
2784000	2785000	使用している
2785000	2786000	使用している
2786000	2787000	不公正な
2787000	2789000	貿易観光を利用して
2789000	2790000	っていうのが
2790000	2791000	1センテンスです
2791000	2792000	まず
2793000	2794000	早いな
2794000	2795000	早く言う早いですよね
2795000	2796000	で
2796000	2797000	最後に
2797000	2799000	決めゼリフを言います
2799000	2802000	but I will not let them
2802000	2804000	しかし私は
2804000	2805000	そうはさせない
2805000	2807000	ヒールはよく言うやつ
2807000	2808000	私がそうはさせない
2808000	2809000	そう
2809000	2810000	格好やつ
2810000	2812000	要するに
2812000	2813000	中国がね
2813000	2814000	今後どんどん
2814000	2815000	いわゆる不公正な
2815000	2817000	貿易観光を利用して
2817000	2819000	世界の電気自動車
2819000	2820000	EVマーケットを
2820000	2822000	乗っ取るんじゃないか
2822000	2823000	っていう
2823000	2824000	実際にそれを
2824000	2825000	しようとしているんだ
2825000	2826000	で
2826000	2827000	バイデンさんは言っている
2827000	2828000	そんなね
2828000	2829000	強々な発言をした後で
2829000	2831000	どんな対話を
2831000	2832000	習近平とされているのか
2832000	2833000	ちょっと
2833000	2834000	気になるところなんですけれども
2834000	2835000	そうね
2835000	2836000	そういった強いフレーズを
2836000	2837000	言ってるんですね
2837000	2838000	そうです
2838000	2839000	分解した上で
2839000	2840000	せっかくはもう1回
2840000	2841000	聞きましょうかね
2841000	2842000	分かった上で
2842000	2843000	もう1回かけられますか
2843000	2844000	お願いします
2845000	2846000	全部
2846000	2848000	全部をかけてみましょう
2848000	2849000	中国は
2849000	2850000	EVマーケットを
2850000	2851000	乗っ取るんじゃないか
2851000	2852000	って
2852000	2853000	でも
2853000	2854000	俺は
2854000	2855000	それを
2856000	2857000	これもう少し
2857000	2858000	スピード落としますと
2858000	2859000	中国は
2859000	2860000	EVマーケットを
2860000	2862000	乗っ取るんじゃないか
2862000	2863000	って
2863000	2864000	使う
2864000	2865000	EVマーケットを
2865000	2866000	乗っ取るんじゃないか
2866000	2867000	でも
2867000	2868000	俺は
2868000	2869000	それを
2869000	2870000	乗っ取るんじゃないか
2870000	2871000	って
2871000	2872000	最後に
2872000	2873000	ちょっと完成が
2873000	2874000	かかってましたね
2874000	2875000	いいぞ
2875000	2876000	はい
2876000	2877000	で
2877000	2878000	この
2878000	2879000	アンフェアプラクティスと
2879000	2880000	言われるか
2880000	2881000	と言いますと
2881000	2882000	中国のEV
2882000	2883000	すごい手格で
2883000	2884000	買えるそうなんですよ
2884000	2885000	その背景には
2885000	2886000	中国政府からの
2886000	2887000	巨額な補助金が
2887000	2888000	ある
2888000	2889000	っていうことが
2889000	2890000	指摘されていて
2890000	2891000	それが
2891000	2892000	アンフェアだとして
2892000	2893000	実際に
2893000	2894000	ヨーロッパでは
2894000	2895000	EUの方が
2895000	2896000	実態調査に乗り出すなど
2896000	2898000	中国製のEVを
2898000	2899000	ヨーロッパの各地で
2899000	2900000	締め出す動きが
2900000	2901000	広がって
2901000	2902000	すごいです
2902000	2903000	今日は
2903000	2904000	この
2904000	2905000	バイネンさんの
2905000	2906000	後半の
2906000	2907000	説明に
2907000	2908000	注目したいと思います
2908000	2911000	I will not let them
2911000	2912000	はい
2912000	2914000	I will not let them
2914000	2915000	たった
2915000	2916000	5つの
2916000	2917000	単語で
2917000	2918000	作られた
2918000	2919000	短いフレーズですか
2919000	2920000	たくさんポイントが
2920000	2921000	詰まっている
2921000	2922000	フレーズです
2922000	2923000	まず
2923000	2924000	I will not
2924000	2925000	これは
2925000	2926000	will not
2926000	2927000	willっていう
2927000	2928000	あの
2928000	2930000	設備次生
2930000	2931000	はい
2931000	2932000	いろいろ
2932000	2933000	学校で
2933000	2934000	勉強したと思いますけれども
2934000	2935000	何をするつもりだとか
2935000	2936000	そうですね
2936000	2937000	未来なの
2937000	2938000	現在なの
2938000	2939000	っていうところで
2939000	2940000	いろいろつまずいてしまった人も
2940000	2941000	多いかもしれませんが
2941000	2942000	その説明は
2942000	2943000	今度
2943000	2944000	じっくりやるとして
2944000	2945000	will not
2945000	2947000	を単縮すると
2947000	2948000	won't
2948000	2949000	になりますよね
2949000	2951000	WONに
2951000	2953000	アポストロフィールをつけて
2953000	2954000	T
2954000	2955000	こっちの方が
2955000	2956000	簡単に
2956000	2957000	言いやすいんですけれども
2957000	2958000	今回のように
2958000	2959000	will not
2959000	2960000	というと
2960000	2961000	もっと重みが
2961000	2962000	深まります
2962000	2963000	そうはさせぬ
2963000	2964000	大な感じのね
2965000	2966000	で
2966000	2967000	逆に言えば
2967000	2969000	日常会話とかで
2969000	2970000	カジュアルに
2970000	2971000	相手に
2971000	2972000	相手に
2972000	2974000	圧をかけたくないときは
2974000	2975000	won't
2975000	2976000	の方が
2976000	2977000	カジュアルでいいと思います
2977000	2978000	そうですね
2978000	2979000	だから私は
2979000	2980000	これはしないつもりだよ
2980000	2981000	っていうのを
2981000	2982000	やんわりと
2982000	2983000	といった時
2983000	2984000	Yoursが変わるんだ
2984000	2985000	なるほど
2985000	2986000	そうですね
2986000	2987000	例えばね
2987000	2988000	これからのシーズン
2988000	2989000	こういう会話が
2989000	2990000	いろんな人の
2990000	2991000	ご家庭で
2991000	2993000	あるかもしれませんけれど
2993000	2994000	今回の
2994000	2995000	お正月
2995000	2996000	あなたの実家には
2996000	2997000	行きません
2997000	2998000	これを英語で
2998000	3000000	やんわりと
3000000	3001000	言えるか分かりませんけれども
3001000	3002000	親と親子関係の
3002000	3003000	緊張感が
3003000	3004000	すごいですね
3004000	3005000	そう
3005000	3006000	夫婦と
3006000	3007000	議論心との
3007000	3008000	江戸的に
3008000	3009000	This year
3009000	3011000	I won't go to your
3011000	3012000	parent's house
3012000	3013000	for new years
3015000	3017000	十分重いんですけれども
3017000	3018000	会話の
3018000	3019000	何が重いか
3019000	3020000	これが
3020000	3021000	I will not
3021000	3022000	だと
3022000	3023000	さらに
3023000	3024000	もう
3024000	3025000	ダンコとして
3025000	3026000	拒否する
3026000	3027000	っていう感じで
3027000	3028000	なるほど
3028000	3029000	どっちみちヘビーですね
3029000	3030000	分かりやすい
3030000	3031000	その後
3031000	3032000	理由とかで
3032000	3033000	Because of work
3033000	3034000	とか
3034000	3035000	Because of vacance
3035000	3036000	とか
3036000	3037000	Because めんどくさい
3037000	3038000	とか
3038000	3039000	いろいろと
3039000	3040000	いろいろと
3040000	3041000	いらませんけれども
3041000	3043000	Because I don't want to
3043000	3044000	でも
3044000	3045000	本当に
3045000	3046000	なかなか
3046000	3047000	Noっていうのも
3047000	3048000	いいづらい時でも
3048000	3049000	ここは
3049000	3050000	はっきりしっかりと
3050000	3051000	言う
3051000	3052000	I will not
3052000	3053000	で
3053000	3054000	そして
3054000	3055000	Will と言うのは
3055000	3057000	名詞としても使えます
3057000	3058000	これ名詞にすると
3058000	3059000	意思
3059000	3060000	または
3060000	3061000	優意言
3061000	3062000	です
3062000	3063000	違うんですね
3063000	3066000	So make sure to write a will
3066000	3067000	before you die
3067000	3068000	とか
3068000	3069000	ちょっとまた
3069000	3070000	演技のないこと言いますけれども
3070000	3072000	何かある前に
3072000	3073000	優意言を
3073000	3074000	書いておきましょう
3074000	3075000	Write a will
3075000	3076000	っていう
3076000	3077000	もっとね
3077000	3079000	日常的に使う場合ですと
3079000	3083000	She has strong willpower
3083000	3084000	彼女は強い
3084000	3086000	意志力を持っている
3086000	3087000	Willpower
3087000	3088000	っていうとちょっと
3088000	3090000	日本語ではないですけれども
3090000	3093000	意志力っていう感じですかね
3093000	3095000	よく使う言葉です
3095000	3096000	さらに Willに
3096000	3098000	INGをつけると
3098000	3101000	Willing となります
3101000	3102000	これは
3102000	3103000	私は
3103000	3104000	何々するつもりだ
3104000	3105000	何々をする
3105000	3106000	意欲がある
3106000	3108000	というフレーズでして
3108000	3109000	例えば
3109000	3111000	今回のプロジェクトに
3111000	3112000	私は力をたくさん
3112000	3114000	注ぎ込むつもりだ
3114000	3115000	というとき
3115000	3121000	I'm willing to commit a lot of energy into this project
3121000	3122000	やるつもりアピールが
3122000	3124000	すごい出てきます
3124000	3125000	あとね
3125000	3126000	あの
3126000	3128000	もっと強くアピールしたい
3128000	3129000	もう本当に
3129000	3130000	私やる気満々なんです
3130000	3131000	っていうときは
3131000	3133000	I'm more than willing
3133000	3135000	と言います
3135000	3136000	そう
3136000	3139000	Willing よりもあるんです
3139000	3142000	I'm more than willing to help you
3142000	3144000	何でもするから助けるから
3144000	3145000	だから
3145000	3146000	行って
3146000	3147000	何でも頼んで
3147000	3148000	行ったらやるから
3148000	3150000	という感じの
3150000	3152000	使い方もあります
3152000	3153000	来年から本気出すとか
3153000	3155000	どうなるんですか
3155000	3160000	I'm willing to do my best next year
3160000	3161000	これは
3161000	3162000	やる気ちゃんとあるんですかね
3162000	3163000	どうでしょうね
3163000	3164000	本人の
3164000	3166000	パワー次第ですね
3166000	3167000	さらに今回の
3167000	3168000	バイデンさんのフレーズ
3168000	3169000	I will not let them
3169000	3170000	から
3170000	3171000	Let も見てみたいと思います
3171000	3172000	知りたいし
3172000	3173000	Let はね
3173000	3174000	よく日本語だと
3174000	3175000	Let's なんとかって
3175000	3177000	ちょっとカタカナ英語で
3177000	3178000	言ったりもしますけれど
3178000	3180000	Let's と Let
3180000	3181000	は違います
3181000	3182000	違う
3182000	3184000	Let's は Let Us
3184000	3186000	の短縮系なので
3186000	3189000	私たちみんなで一緒にやりましょう
3189000	3190000	だから
3190000	3191000	Let's go
3191000	3192000	Let's dance
3192000	3193000	みんなで何かをしよう
3194000	3195000	行こうぜみたいな
3195000	3196000	そうです
3196000	3197000	Let's rock
3197000	3198000	で
3198000	3199000	Let
3199000	3201000	これ発音から違いますね
3201000	3202000	Let's
3202000	3203000	Let's
3203000	3204000	Let
3204000	3205000	Let
3205000	3206000	この
3206000	3208000	2回目のほうの
3208000	3209000	Let は
3209000	3210000	させる
3210000	3211000	許可する
3211000	3212000	という意味で
3212000	3214000	よく使われます
3214000	3215000	Let で
3215000	3218000	思い浮かぶ有名な曲
3218000	3220000	今は
3220000	3221000	Let it be
3221000	3222000	Let it beです
3222000	3223000	Let it be
3223000	3224000	Let it be
3224000	3226000	これはもう本当に
3226000	3228000	しついのドンゾコの時に
3228000	3229000	セーブマリア様が
3229000	3231000	僕の前に現れて
3231000	3232000	言ったんだと
3232000	3234000	なすがママに身を任せなさい
3234000	3235000	すべて受けりなさい
3235000	3237000	そんな歌ですけど
3237000	3238000	ビートルスのね
3238000	3239000	他にもね
3239000	3241000	もっと最近の
3241000	3243000	ありのママの
3243000	3244000	Let it go
3244000	3246000	Let it go
3246000	3247000	こんな勇気でね
3247000	3249000	ヒットしましたけれど
3249000	3250000	あの
3250000	3252000	放題もすごく
3252000	3253000	日本語の役も
3253000	3254000	素晴らしいんですけれど
3254000	3255000	原文の
3255000	3256000	Let it go
3256000	3257000	っていうのは
3257000	3258000	手放す
3258000	3259000	とか
3259000	3260000	終着を捨てる
3260000	3261000	もしくは
3261000	3262000	忘れる
3262000	3263000	っていうことなんです
3263000	3264000	もう
3264000	3265000	過去のことは
3265000	3266000	全部振り切るわ
3266000	3269000	I'm letting go of the past
3269000	3270000	とか
3270000	3271000	あの時で手袋を
3271000	3272000	ファッてやって
3272000	3273000	手からマホをやって
3273000	3274000	そう
3274000	3275000	手に入れたっていう
3275000	3276000	歌ですかね
3276000	3277000	本当にもう
3277000	3278000	さあお行きなさい
3278000	3279000	っていう感じでね
3279000	3280000	もうすべてを手放す
3280000	3281000	っていうのが
3281000	3282000	Let it go
3282000	3283000	って意味です
3283000	3284000	それでもね
3284000	3285000	結構
3285000	3286000	別に歌わなくて
3286000	3287000	もう日常会話でね
3287000	3288000	もうもう
3288000	3289000	忘れないよ
3289000	3290000	あいつのことなんか
3290000	3291000	Let it go
3291000	3292000	forget about him
3293000	3294000	言います
3294000	3295000	言います
3295000	3296000	言ったのか
3296000	3297000	言われたのかも
3297000	3298000	言われたのか
3298000	3299000	言われたなって
3299000	3300000	あとね
3300000	3301000	させるとか
3301000	3302000	許可する意味だと
3302000	3303000	私にはそれ
3303000	3304000	やらせて
3304000	3305000	って時
3305000	3306000	Let me try
3306000	3307000	やってみたい
3307000	3308000	それ
3308000	3309000	Let me look
3309000	3310000	とか
3310000	3312000	Let me go
3312000	3313000	とか
3313000	3314000	私にも
3314000	3315000	何寝させてください
3315000	3316000	っていう時に言います
3316000	3317000	なるほど
3317000	3318000	Beatlesだったら
3318000	3319000	Don't let me down
3319000	3320000	ってありますよね
3320000	3321000	ありますね
3321000	3322000	そう
3322000	3323000	バイデンさんの
3323000	3325000	I will not let them
3325000	3326000	彼らにそれをさせない
3326000	3327000	これに
3327000	3328000	Downをつけると
3328000	3331000	I will not let them down
3331000	3332000	それらを
3332000	3333000	質望させない
3333000	3334000	まってくきに
3334000	3335000	違うフレーズ
3335000	3336000	Downをつけるだけで
3336000	3337000	なるほどね
3337000	3338000	だからあなたの
3338000	3339000	みんなの寝期帯を
3339000	3340000	裏切りませんよ
3340000	3341000	って私は
3341000	3342000	明日の彼氏が
3342000	3343000	終わった時決意しました
3343000	3345000	I won't let my listeners down
3345000	3346000	って思いました
3346000	3347000	そうな感じです
3347000	3348000	最後にここで
3348000	3350000	セスプリのクイズです
3350000	3351000	やった
3351000	3352000	もしも
3352000	3354000	Let your hair down
3354000	3356000	と言われたら
3356000	3358000	何をしてくださいと
3358000	3360000	言われているのでしょうか
3360000	3364000	Let your hair down
3364000	3365000	髪の毛を
3365000	3367000	Downをさせてくれ
3367000	3368000	Down
3368000	3369000	部屋ダウンだって
3369000	3370000	部屋ダウンを
3370000	3371000	Downさせてくれ
3371000	3372000	我々みんな
3372000	3373000	ショートヘアですけれども
3373000	3374000	別に髪の中さって
3374000	3375000	関係
3375000	3376000	私も狂えて
3376000	3377000	関係ないんですよ
3377000	3378000	それは
3378000	3379000	関係ない
3379000	3380000	言い回しとして
3380000	3381000	言い回してくれなく
3381000	3383000	イリオムと言って
3383000	3385000	直訳ではない
3385000	3386000	言い込められています
3386000	3387000	直訳じゃないのか
3387000	3388000	寛容用な
3389000	3390000	髪の毛を
3390000	3392000	ファサーッと下ろしたら
3392000	3393000	どんな気分ですか
3395000	3396000	下ろした側ですか
3396000	3397000	それでも
3397000	3398000	下ろしたのを見た側ですか
3398000	3399000	下ろす側ですね
3399000	3400000	下ろす側
3400000	3401000	ほどくっていう感じ
3401000	3402000	楽に
3402000	3404000	ほどいた髪を
3404000	3405000	下ろすと
3405000	3406000	なんかちょっと
3406000	3408000	ほっとしませんか
3408000	3409000	きつい
3409000	3411000	きつくしまってた部屋を
3411000	3412000	ファサーッと下ろすと
3412000	3413000	そのままの自分を
3413000	3414000	見せるという
3414000	3416000	Let your hair down
3416000	3417000	くつろいでとか
3417000	3419000	リラックスしてとか
3419000	3420000	なるほど
3420000	3421000	だから
3421000	3422000	もうはめ外しちゃって
3422000	3423000	っていう時に
3423000	3424000	そこまでも
3424000	3425000	あるの
3425000	3426000	You're on holiday
3426000	3428000	Let your hair down
3428000	3429000	I'm on holiday
3429000	3431000	I'm letting my hair down
3431000	3432000	もう髪を
3432000	3434000	ファサーッと下ろして
3434000	3435000	弾けではよ
3435000	3436000	みたいな
3436000	3437000	そんな風に使います
3437000	3438000	なるほどね
3438000	3439000	この方に
3439000	3440000	Wheelとか
3440000	3441000	Letとか
3441000	3442000	本当に簡単な言葉だけど
3442000	3443000	実はいろんなバリエーションが
3443000	3444000	あるという話を
3444000	3445000	今週も
3445000	3446000	いろいろ情報量
3446000	3447000	多めでしちゃいましたが
3447000	3448000	はい
3448000	3449000	これから
3449000	3450000	誰かに行ってみよう
3450000	3451000	Let your hair down
3451000	3452000	はい
3452000	3453000	I'm trying
3453000	3454000	今日も
3454000	3455000	気にます
3455000	3456000	かもとにきさんに伺いました
3456000	3457000	Weekly English Journal
3457000	3458000	にきさんありがとうございました
3458000	3459000	Thank you very much
3461000	3462000	この時間は
3462000	3463000	各社の提供で
3463000	3465000	お送りしました
3470000	3472000	報告展開の企画できた?
3472000	3474000	まとまってません
3474000	3475000	そんなときは相談
3475000	3476000	はいお願いします
3476000	3477000	俺じゃなくて
3477000	3479000	TBSラジオにね
3479000	3481000	TBSラジオの営業サイトでは
3481000	3483000	SNSを活用したデジタル試作
3483000	3485000	過去の事例を掲載中
3485000	3487000	ラジオとSNSは相性が良いんだ
3487000	3490000	TBSラジオ営業で検索
3493000	3495000	TBSの山のお茶屋です
3495000	3496000	小沢好奇です
3496000	3497000	エンタメ満載
3497000	3498000	ここだけの話
3498000	3500000	毎週ゲストをお迎えして
3500000	3502000	話題のステージやイベントをご紹介
3502000	3504000	おすすめのエンタテインメントも
3504000	3505000	紹介しています
3505000	3506000	毎週土曜日の
3506000	3508000	夜9時45分です
3515000	3516000	さてこの後は
3516000	3518000	特殊メインセッションということになりますが
3518000	3519000	米中首脳会談
3519000	3520000	取り扱っていきたいと思います
3520000	3522000	連続リスクが高まる
3522000	3524000	中国経済どうなるのか
3524000	3526000	というテーマでお送りをします
3526000	3527000	はい
3527000	3528000	カジタ二階さんとは
3528000	3529000	こともごさんを
3529000	3531000	ゲストにお迎えしてお送りします
3531000	3532000	うん
3532000	3534000	バイデン大統領の英語聞き取れましたけれども
3534000	3536000	本当にアメリカ向けのものになるのか
3536000	3537000	どうか少し聞きましょうね
3540000	3542000	突然ですが
3542000	3543000	通算等は
3543000	3545000	痛みを一時的に止めることを
3545000	3548000	目的にしたお薬ではありません
3548000	3550000	最瞬間制約書は
3550000	3552000	官邦の知恵に学び
3552000	3553000	痛みの根本から
3553000	3556000	緩和することを目指しています
3556000	3557000	あなたの
3557000	3559000	しつこい痛み
3559000	3560000	長びく痛みにこそ
3560000	3563000	通算等をおすすめします
3563000	3565000	無料の指揮を役のお申し込みは
3565000	3567000	0120
3567000	3569000	305の305
3569000	3572000	305の305
3572000	3574000	それを無料です
3574000	3577000	通算等は指定第2類役品です
3577000	3579000	使用場の注意をよく呼んで
3579000	3580000	お使いください
3580000	3582000	TVSラジオ
3586000	3588000	お聞きの放送は
3588000	3590000	AM90.5MHz
3590000	3593000	AM954KHz
3593000	3595000	TVSラジオです
3595000	3597000	80をお知らせします
