start	end	text
3128540	3129540	あなたに加えるっていう
3129540	3130540	案を示しているわけですね
3130540	3132540	だけど野党側には
3132540	3133540	そうしちゃうと
3133540	3134540	そういうことをすると
3134540	3135540	自衛隊のあり方とか
3135540	3136540	憲法9条が
3136540	3137540	変わってきちゃう
3137540	3138540	という反対権が
3138540	3139540	あるわけですよね
3139540	3140540	またその
3140540	3141540	他の国からね
3141540	3142540	攻撃された場合の
3142540	3143540	自衛権
3143540	3145540	どこまで認められるかっていうのもね
3145540	3146540	この憲法9条の
3146540	3147540	改正を巡った議論点
3147540	3148540	になってるわけですよね
3148540	3150540	敵基地攻撃能力
3150540	3151540	ってどうするか
3151540	3152540	っていうようなことを
3152540	3153540	なんかもね
3153540	3154540	その他にも
3154540	3155540	緊急事態状況を
3155540	3157540	入れるべきじゃないか
3157540	3158540	国の戦争
3158540	3159540	ということだけじゃなくて
3159540	3161540	大きな自然災害が
3161540	3162540	なると緊急事になった時に
3162540	3163540	例えば
3163540	3165540	東日本大震災のような
3165540	3166540	大きなのが
3166540	3167540	起きた時にですね
3167540	3168540	その時に
3168540	3169540	ちょうど国会議員の
3169540	3170540	人気が切れちゃったら
3170540	3171540	国会では
3171540	3172540	何も決められなく
3172540	3173540	なっちゃうじゃないかと
3174540	3175540	だから
3175540	3176540	その時の緊急事態が
3176540	3177540	起きた時の
3177540	3178540	対応を憲法で
3178540	3179540	決めるべきじゃないか
3179540	3180540	っていう議論も
3180540	3181540	行われていると
3181540	3182540	それは必要
3182540	3184540	具体的には
3184540	3186540	国会議員の人気を
3186540	3187540	延長するっていう
3187540	3188540	方法が
3188540	3189540	あげられているんですよね
3189540	3190540	手段としてあるんですね
3190540	3191540	そうそうそう
3191540	3192540	あとは
3192540	3193540	新型コロナの
3193540	3194540	感染が拡大して以降は
3194540	3195540	感染症も
3195540	3196540	緊急事態みたいに
3196540	3197540	なってくるんじゃないか
3197540	3198540	と
3198540	3199540	だから
3199540	3200540	外出を控えるように
3200540	3201540	というのを
3201540	3202540	例えばお願いだけじゃなくて
3202540	3204540	きちんと国として
3204540	3205540	それを
3205540	3206540	命じることが
3206540	3207540	ないかと
3207540	3208540	いうふうなことも
3208540	3209540	言われているわけですよね
3209540	3210540	ただだけど
3210540	3211540	そうすると
3211540	3212540	個人の自由というのを
3212540	3213540	妨げられるとか
3213540	3214540	っていう意見もあって
3214540	3215540	なかなかならないと
3215540	3216540	だから
3216540	3217540	会見勢力の中でも
3217540	3218540	異なる意見が
3218540	3219540	出てきて
3219540	3220540	もう
3220540	3221540	例えば
3221540	3222540	自民党などは
3222540	3224540	緊急事態情報は
3224540	3225540	賛成という
3225540	3226540	立場を
3226540	3227540	やっているわけですけれども
3227540	3228540	公明党は
3228540	3229540	憲法を
3229540	3230540	改正して
3230540	3231540	やるんじゃなくって
3231540	3232540	法律を定めて
3232540	3233540	対応するべきじゃないか
3233540	3234540	ということを
3234540	3235540	言ってるわけですよね
3235540	3236540	立法でと
3236540	3237540	そうそうそう
3237540	3238540	だって
3238540	3239540	緊急事態情報って
3239540	3240540	も作ると
3240540	3241540	国会の立法権と
3241540	3242540	別に内閣
3242540	3243540	つまり政府に
3243540	3244540	立法権とか
3244540	3245540	予算決めましょうとか
3245540	3246540	っていう
3246540	3248540	権力が集中されること
3248540	3249540	になるでしょ
3249540	3250540	強い力なので
3250540	3251540	私は人権だって
3251540	3252540	一時的に止められる
3252540	3253540	っていうことも
3253540	3254540	あるわけなんで
3254540	3255540	非常にそこは
3255540	3256540	大きな問題が
3256540	3257540	あるんじゃないか
3257540	3258540	ということなんです
3258540	3259540	だから
3259540	3260540	その憲法を
3260540	3261540	改正する
3261540	3262540	しない
3262540	3263540	どちらにしても
3263540	3264540	きちんと
3264540	3265540	していかなきゃいけない
3265540	3266540	ということでしょうね
3266540	3267540	そうですね
3267540	3268540	さあ
3268540	3269540	それではここで
3269540	3270540	ニュース自能力問題です
3270540	3271540	はい
3271540	3273540	日本国憲法の内容として
3273540	3275540	正しいものを
3275540	3276540	次にあげる4つの中から
3276540	3278540	1つ選んでください
3278540	3279540	正しいものですね
3279540	3280540	正しいものですね
3280540	3282540	1 中央集権に基づく
3282540	3283540	地方自治を目標に
3283540	3285540	掲げている
3285540	3287540	2 参議院議員を
3287540	3288540	都道府県の代表と
3288540	3290540	定めている
3290540	3292540	3 環境権を
3292540	3294540	明記している
3294540	3296540	4 自衛隊の存在を
3296540	3299540	明記した条文はない
3299540	3300540	さあ
3300540	3301540	それでは新規に
3301540	3302540	タイムスタートです
3302540	3303540	では
3303540	3304540	リスタの皆さん
3304540	3305540	一緒に考えましょう
3305540	3306540	日本国憲法の内容として
3306540	3307540	正しいものを
3307540	3308540	次にあげる
3308540	3309540	4つの中から
3309540	3310540	1つ選んでください
3310540	3312540	1 中央集権に基づく
3312540	3313540	地方自治を
3313540	3314540	目標に掲げている
3314540	3316540	2 参議院議員を
3316540	3317540	都道府県の代表と
3317540	3318540	定めている
3318540	3319540	3 環境権を
3319540	3321540	明記している
3321540	3323540	4 自衛隊の存在を
3323540	3325540	明記した条文はない
3325540	3326540	はい
3326540	3327540	新規にタイム終了です
3327540	3328540	はい
3328540	3329540	リスナーの皆さん
3329540	3330540	どうぞ一緒に
3330540	3331540	お答えください
3331540	3332540	南武さん回答
3332540	3333540	何番でしょう
3333540	3334540	ではリスナーの皆さん
3334540	3335540	一緒に
3335540	3336540	これ4番
3336540	3337540	4番
3337540	3338540	正解
3338540	3339540	その通り
3339540	3340540	さあ
3340540	3341540	さあ
3341540	3342540	さあ
3342540	3343540	説明にありました
3343540	3344540	そう
3344540	3345540	そう
3345540	3346540	自衛隊の存在が
3346540	3347540	明記されてないんですよ
3347540	3348540	憲法9条の2項には
3348540	3349540	陸海空軍
3349540	3350540	ですよね
3350540	3351540	そこがだから
3351540	3352540	大きな商店の
3352540	3353540	一つにもなっている
3353540	3355540	ということですよね
3355540	3356540	そのほか
3356540	3357540	その向こうに見ますと
3357540	3359540	1の中央集見に基づく
3359540	3360540	地方自治を目標に
3360540	3361540	掲げている
3361540	3362540	憲法の92条に
3362540	3364540	地方自治の本市において
3364540	3365540	法律でこれを
3365540	3366540	定めるという
3366540	3367540	になっていて
3367540	3368540	やっぱ地方自治は
3368540	3369540	地方でやるもんですよ
3369540	3370540	だから中央集見じゃない
3370540	3371540	ということですよね
3371540	3372540	それから
3372540	3373540	参議院議員を
3373540	3374540	都道府県の代表
3374540	3375540	これも全然
3375540	3376540	定めてませんし
3376540	3377540	3番目の環境権も
3377540	3378540	明記したところは
3378540	3379540	ありません
3379540	3380540	ということですね
3380540	3382540	よくわかりました
3382540	3383540	佐藤さん
3383540	3384540	ありがとうございました
3384540	3385540	来週もよろしく
3385540	3386540	お願いいたします
3386540	3387540	よろしくお願いします
3387540	3388540	さあここで
3388540	3390540	プレゼントのお知らせです
3390540	3391540	ニュース自治の
3391540	3392540	律券店の公式テキスト
3392540	3393540	発展編を
3393540	3394540	5名の方に
3394540	3395540	プレゼントします
3395540	3396540	おはがきの方
3396540	3397540	あてさきは
3397540	3400540	郵便番号107-8066
3400540	3401540	TBSラジオ
3401540	3402540	おにうえちきセッション
3402540	3403540	ニュース券店
3403540	3404540	公式テキスト
3404540	3405540	プレゼントの
3405540	3406540	かかりまでです
3406540	3407540	プレゼントの方は
3407540	3409540	ss954アットマーク
3409540	3410540	tbs.co.jpで
3410540	3412540	受け付けています
3412540	3414540	あなたのおところ
3414540	3415540	お名前
3415540	3416540	お電話番号を
3416540	3417540	お忘れなく
3417540	3419540	ニュース自治の
3419540	3420540	律券店は
3420540	3422540	年3回実施しています
3422540	3423540	次回の券店は
3423540	3426540	2024年1月21日
3426540	3428540	日曜日に実施します
3428540	3429540	1月の券店は
3429540	3430540	5時択で
3430540	3431540	インターネットを
3431540	3432540	経由して
3432540	3433540	受験する
3433540	3435540	IBT試験のみ実施します
3435540	3437540	公式サイトをご覧ください
3437540	3438540	毎日新聞
3438540	3440540	NKセッションでした
3465540	3466540	TBSラジオは
3466540	3468540	思うように広まらない
3468540	3469540	SNSを活用した
3469540	3470540	企画を建てたい
3470540	3472540	とお悩みのあなた
3472540	3473540	tbsラジオでは
3473540	3474540	音声コンテンツを
3474540	3475540	活用した
3475540	3476540	ポッドキャストや
3476540	3477540	SNSなど
3477540	3478540	さまざまな企画で
3478540	3479540	あなたのニーズに
3479540	3480540	きっちりお答え
3480540	3481540	資料は無料で
3481540	3482540	ダウンロードできます
3482540	3484540	tbsラジオ営業サイトで
3484540	3485540	検索
3485540	3487540	ラジオも
3487540	3489540	ポッドキャストも
3496540	3498540	ここで定制です
3498540	3499540	先ほど
3499540	3500540	7時代の冒頭に
3500540	3502540	お伝えしたニュース内で
3502540	3504540	一時2K平均株価が
3504540	3506540	38,000円台をつけ
3506540	3507540	とお伝えしましたが
3507540	3508540	正しくは
3508540	3511540	33,800円台です
3511540	3512540	失礼しました
3514540	3515540	さあこの後は
3515540	3516540	特殊名セッション
3516540	3518540	政治家などによる
3518540	3519540	差別発言や
3519540	3520540	SNSの投稿を
3520540	3521540	どう対処すれば
3521540	3522540	いいのかという
3522540	3523540	テーマでお送りします
3523540	3524540	リスナーの皆さん
3524540	3525540	ぜひメッセージ
3525540	3526540	お待ちしています
3526540	3527540	お寄せください
3528540	3529540	海外でもね
3529540	3530540	色々と問題になっていますので
3530540	3531540	そして事例も含めて
3531540	3532540	考えていきたいと思います
3532540	3533540	まもなく8時になります
3540540	3541540	腰が痛い
3541540	3542540	膝が痛い
3542540	3543540	肩が痛い
3543540	3544540	でももう
3544540	3545540	この年だからとか
3545540	3546540	どうせ変わらないとか
3546540	3548540	いつも痛いわけではないからとか
3548540	3549540	そういって痛みを
3549540	3551540	諦めていませんか
3551540	3552540	諦める前に
3552540	3553540	お試しいただきたいのは
3553540	3554540	最瞬間制約との
3554540	3556540	通散党です
3556540	3557540	通散党は痛みに
3557540	3558540	交換がある5つの
3558540	3559540	省薬を処方した
3559540	3560540	薬品
3560540	3561540	まずは無料の
3561540	3562540	医療薬を
3562540	3563540	お試しください
3563540	3564540	お申し込みは
3564540	3567540	0120-305-305
3567540	3570540	0120-305-305
3570540	3571540	朝9時から
3571540	3572540	夜9時まで
3572540	3573540	通散党はして
3573540	3575540	第2類薬品です
3575540	3576540	使用場の中を
3576540	3577540	よく呼んで
3577540	3578540	お使いください
3578540	3579540	通散党です
3580540	3581540	TVSラジオ
3584540	3585540	お聞きの放送は
3585540	3588540	FM90.5MHz
3588540	3591540	AM954KHz
3591540	3593540	TVSラジオです
3593540	3595540	80をお知らせします
